Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
228,Colombia Categoria Primera B,2021,2021-10-09 17:30:00,12,Unión Magdalena,Atlético,3,3,6,"['20', '27', '58']","['51', '80', '82']",1.55,3.7,5.1,2.06,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
229,Colombia Categoria Primera B,2021,2021-10-11 18:00:00,12,Cortuluá,Orsomarso,1,1,2,['31'],['68'],1.44,4.1,6.0,1.93,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230,Colombia Categoria Primera B,2021,2021-10-11 20:00:00,12,Real Cartagena,Barranquilla,3,1,4,"['3', '66', '79']",['38'],1.62,3.3,5.0,2.36,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
231,Colombia Categoria Primera B,2021,2021-10-12 18:00:00,12,Leones,Tigres,2,0,2,"['42', '90+4']",[],1.5,3.6,6.0,2.23,3.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
232,Colombia Categoria Primera B,2021,2021-10-12 20:00:00,12,Fortaleza CEIF,Boyacá Chicó,0,0,0,[],[],3.3,2.9,2.2,2.21,2.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Colombia Categoria Primera B,2021,2021-10-17 17:00:00,13,Atlético,Universitario Popayán,2,1,3,"['5', '90+1']",['17'],1.81,3.54,4.05,1.99,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
234,Colombia Categoria Primera B,2021,2021-10-18 16:00:00,13,Tigres,Llaneros,0,2,2,[],"['53', '87']",3.13,2.8,2.4,2.65,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Colombia Categoria Primera B,2021,2021-10-18 16:00:00,13,Orsomarso,Unión Magdalena,1,2,3,['31'],"['35', '90+5']",3.3,3.1,2.15,2.0,1.89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
236,Colombia Categoria Primera B,2021,2021-10-18 22:00:00,13,Barranquilla,Leones,0,1,1,[],['41'],3.3,2.85,2.15,2.21,2.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Colombia Categoria Primera B,2021,2021-10-19 17:00:00,13,Valledupar,Cortuluá,1,2,3,['39'],"['59', '83']",2.38,2.88,2.88,2.38,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
238,Colombia Categoria Primera B,2021,2021-10-19 20:00:00,13,Boyacá Chicó,Real Santander,3,1,4,"['1', '29', '61']",['37'],1.4,4.0,6.5,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
239,Colombia Categoria Primera B,2021,2021-10-19 21:40:00,13,Bogotá,Real Cartagena,0,0,0,[],[],1.73,3.3,4.2,2.25,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Colombia Categoria Primera B,2021,2021-10-23 17:00:00,14,Universitario Popayán,Orsomarso,2,1,3,"['60', '74']",['85'],4.0,3.6,1.75,1.68,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
241,Colombia Categoria Primera B,2021,2021-10-24 16:00:00,14,Leones,Bogotá,1,0,1,['67'],[],2.0,3.3,3.66,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Colombia Categoria Primera B,2021,2021-10-24 17:00:00,14,Llaneros,Barranquilla,4,2,6,"['45+1', '58', '74', '83']","['33', '64']",1.41,4.04,8.3,2.2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
243,Colombia Categoria Primera B,2021,2021-10-24 17:00:00,14,Real Santander,Fortaleza CEIF,1,1,2,['21'],['48'],2.69,3.18,2.53,2.2,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244,Colombia Categoria Primera B,2021,2021-10-24 17:30:00,14,Unión Magdalena,Valledupar,3,1,4,"['11', '21', '61']",['24'],1.84,3.44,4.14,2.14,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
245,Colombia Categoria Primera B,2021,2021-10-25 17:00:00,14,Cortuluá,Boyacá Chicó,0,2,2,[],"['18', '50']",2.34,3.18,2.99,2.23,1.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Colombia Categoria Primera B,2021,2021-10-25 22:05:00,14,Real Cartagena,Atlético,1,1,2,['83'],['17'],2.06,3.1,3.72,2.35,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,Colombia Categoria Primera B,2021,2021-10-30 17:00:00,15,Orsomarso,Real Cartagena,1,1,2,['25'],['64'],3.8,3.24,1.98,2.29,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248,Colombia Categoria Primera B,2021,2021-10-30 17:00:00,15,Fortaleza CEIF,Cortuluá,1,2,3,['59'],"['4', '82']",2.35,3.22,2.95,2.18,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
249,Colombia Categoria Primera B,2021,2021-10-30 17:00:00,15,Boyacá Chicó,Unión Magdalena,1,0,1,['54'],[],1.8,3.4,4.44,2.29,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Colombia Categoria Primera B,2021,2021-10-30 17:00:00,15,Valledupar,Universitario Popayán,2,1,3,"['81', '86']",['10'],1.63,3.5,5.0,2.05,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
251,Colombia Categoria Primera B,2021,2021-10-30 17:00:00,15,Atlético,Leones,1,3,4,['88'],"['11', '27', '63']",3.28,3.22,2.17,2.35,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
252,Colombia Categoria Primera B,2021,2021-10-30 17:00:00,15,Bogotá,Llaneros,2,1,3,"['61', '80']",['54'],2.24,3.15,3.22,2.29,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
253,Colombia Categoria Primera B,2021,2021-10-30 18:00:00,15,Barranquilla,Tigres,2,0,2,"['59', '79']",[],2.19,3.02,3.46,2.62,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
254,Colombia Categoria Primera B,2021,2021-11-05 20:00:00,1,Bogotá,Fortaleza CEIF,1,4,5,['82'],"['17', '21', '44', '72']",2.0,3.3,3.25,1.83,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
255,Colombia Categoria Primera B,2021,2021-11-07 17:30:00,1,Unión Magdalena,Llaneros,0,0,0,[],[],1.99,3.03,3.55,2.35,2.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Colombia Categoria Primera B,2021,2021-11-08 18:00:00,1,Cortuluá,Real Cartagena,3,1,4,"['8', '75', '88']",['63'],1.52,3.72,5.33,2.09,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
257,Colombia Categoria Primera B,2021,2021-11-09 22:00:00,1,Leones,Boyacá Chicó,0,0,0,[],[],2.5,3.05,2.83,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Colombia Categoria Primera B,2021,2021-11-13 16:00:00,2,Fortaleza CEIF,Unión Magdalena,0,0,0,[],[],1.85,3.44,3.53,1.88,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Colombia Categoria Primera B,2021,2021-11-13 18:00:00,2,Real Cartagena,Leones,3,3,6,"['41', '58', '65']","['20', '45+3', '72']",2.61,2.9,2.58,2.36,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
260,Colombia Categoria Primera B,2021,2021-11-14 17:00:00,2,Llaneros,Bogotá,2,0,2,"['33', '73']",[],2.05,3.05,3.4,2.3,1.96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
261,Colombia Categoria Primera B,2021,2021-11-15 20:00:00,2,Boyacá Chicó,Cortuluá,1,0,1,['37'],[],1.77,3.44,4.54,2.21,2.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Colombia Categoria Primera B,2021,2021-11-17 20:00:00,3,Bogotá,Unión Magdalena,2,1,3,"['3', '53']",['50'],2.31,3.31,3.23,2.16,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
263,Colombia Categoria Primera B,2021,2021-11-18 18:00:00,3,Cortuluá,Leones,2,0,2,"['34', '42']",[],2.25,3.0,3.13,2.3,1.79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
264,Colombia Categoria Primera B,2021,2021-11-18 20:00:00,3,Real Cartagena,Boyacá Chicó,0,0,0,[],[],3.2,2.9,2.3,2.48,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Colombia Categoria Primera B,2021,2021-11-18 22:00:00,3,Fortaleza CEIF,Llaneros,3,1,4,"['13', '17', '66']",['34'],2.45,2.8,3.0,2.07,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
266,Colombia Categoria Primera B,2021,2021-11-22 20:00:00,4,Boyacá Chicó,Real Cartagena,4,0,4,"['28', '62', '82', '90+1']",[],1.44,4.1,6.72,1.94,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,Colombia Categoria Primera B,2021,2021-11-22 22:00:00,4,Leones,Cortuluá,0,0,0,[],[],2.3,3.05,2.9,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Colombia Categoria Primera B,2021,2021-11-23 17:00:00,4,Unión Magdalena,Bogotá,4,1,5,"['7', '14', '66', '71']",['50'],1.8,3.3,4.2,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,Colombia Categoria Primera B,2021,2021-11-23 17:15:00,4,Llaneros,Fortaleza CEIF,0,1,1,[],['88'],2.38,3.1,2.88,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Colombia Categoria Primera B,2021,2021-11-27 17:30:00,5,Cortuluá,Boyacá Chicó,1,0,1,['11'],[],2.85,3.03,2.3,2.15,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Colombia Categoria Primera B,2021,2021-11-28 15:30:00,5,Leones,Real Cartagena,3,2,5,"['8', '27', '75']","['85', '90+2']",1.72,3.25,4.5,2.38,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272,Colombia Categoria Primera B,2021,2021-11-28 17:30:00,5,Unión Magdalena,Fortaleza CEIF,1,0,1,['87'],[],2.02,3.35,3.15,1.88,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Colombia Categoria Primera B,2021,2021-11-29 21:40:00,5,Bogotá,Llaneros,1,3,4,['29'],"['59', '90', '90+2']",2.14,3.1,3.05,2.3,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274,Colombia Categoria Primera B,2021,2021-12-04 17:00:00,6,Fortaleza CEIF,Bogotá,1,2,3,['17'],"['34', '42']",1.49,3.8,5.4,1.85,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
275,Colombia Categoria Primera B,2021,2021-12-04 17:00:00,6,Llaneros,Unión Magdalena,1,2,3,['81'],"['90+5', '90+6']",2.04,3.05,3.35,2.28,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
276,Colombia Categoria Primera B,2021,2021-12-05 22:10:00,6,Real Cartagena,Cortuluá,0,5,5,[],"['24', '55', '64', '80', '90']",3.75,3.2,1.85,1.25,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
277,Colombia Categoria Primera B,2021,2021-12-05 22:10:00,6,Boyacá Chicó,Leones,1,1,2,['7'],['69'],1.45,3.83,5.22,2.25,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
