Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,South America Copa Sudamericana,2022,2022-05-24 19:15:00,6,Santos,Banfield,1,1,2,['37'],['45+1'],1.3,4.64,12.33,2.1,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115,South America Copa Sudamericana,2022,2022-05-24 21:30:00,6,Independiente Medellín,Guaireña,1,1,2,['27'],['60'],1.36,3.6,2.95,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,South America Copa Sudamericana,2022,2022-05-24 21:30:00,6,Internacional,9 de Octubre,5,1,6,"['9', '49', '66', '75', '83']",['11'],1.01,15.0,11.0,1.33,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
117,South America Copa Sudamericana,2022,2022-05-24 21:30:00,6,LDU Quito,Atlético GO,1,1,2,['29'],['65'],1.26,3.8,3.6,1.95,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,South America Copa Sudamericana,2022,2022-05-24 21:30:00,6,Defensa y Justicia,Antofagasta,0,2,2,[],"['42', '73']",1.08,5.25,6.5,1.53,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,South America Copa Sudamericana,2022,2022-05-25 19:15:00,6,Lanús,Metropolitanos,1,0,1,['51'],[],1.18,5.18,11.56,1.58,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,South America Copa Sudamericana,2022,2022-05-25 19:15:00,6,Wanderers,Barcelona,0,0,0,[],[],3.12,3.26,1.99,1.76,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,South America Copa Sudamericana,2022,2022-05-25 19:15:00,6,Wilstermann,Everton,0,2,2,[],"['83', '90']",1.89,3.33,3.33,1.76,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,South America Copa Sudamericana,2022,2022-05-25 19:15:00,6,São Paulo,Ayacucho,1,0,1,['72'],[],1.1,6.44,14.4,1.44,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,South America Copa Sudamericana,2022,2022-05-25 21:30:00,6,Independiente,Ceará,0,2,2,[],"['45+5', '90+1']",1.3,3.4,3.3,2.15,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,South America Copa Sudamericana,2022,2022-05-25 21:30:00,6,Deportivo La Guaira,General Caballero JLM,0,1,1,[],['32'],1.49,3.3,2.48,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,South America Copa Sudamericana,2022,2022-05-26 19:15:00,6,Melgar,Cuiabá,3,1,4,"['38', '85', '89']",['62'],1.56,3.7,5.0,1.96,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,South America Copa Sudamericana,2022,2022-05-26 19:15:00,6,Racing Club,River Plate,0,1,1,[],['66'],1.19,5.6,11.0,1.6,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,South America Copa Sudamericana,2022,2022-05-26 21:30:00,6,Junior,Unión Santa Fe,0,4,4,[],"['2', '41', '47', '89']",1.44,3.4,2.8,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,South America Copa Sudamericana,2022,2022-05-26 21:30:00,6,Oriente Petrolero,Fluminense,1,10,11,['15'],"['1', '9', '13', '75', '17', '36', '40', '54', '58', '66']",5.25,3.8,1.13,1.8,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,South America Copa Sudamericana,2022,2022-06-28 19:15:00,0,Nacional,Unión Santa Fe,2,0,2,"['4', '21']",[],2.1,3.0,3.4,2.3,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,South America Copa Sudamericana,2022,2022-06-28 21:30:00,0,Colo-Colo,Internacional,2,0,2,"['12', '55']",[],1.49,3.2,2.45,2.35,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,South America Copa Sudamericana,2022,2022-06-29 19:15:00,0,The Strongest,Ceará,1,2,3,['5'],"['76', '90+3']",1.95,3.3,3.5,2.0,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,South America Copa Sudamericana,2022,2022-06-29 21:30:00,0,Deportivo Cali,Melgar,0,0,0,[],[],1.2,3.75,4.2,2.1,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,South America Copa Sudamericana,2022,2022-06-29 21:30:00,0,Deportivo Táchira,Santos,1,1,2,['30'],['86'],2.1,3.0,1.65,2.3,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,South America Copa Sudamericana,2022,2022-06-30 19:15:00,0,CSD Independiente del Valle,Lanús,2,1,3,"['45+2', '90+3']",['60'],1.9,3.4,3.75,1.9,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,South America Copa Sudamericana,2022,2022-06-30 21:30:00,0,Universidad Católica,São Paulo,2,4,6,"['47', '85']","['15', '28', '39', '63']",2.05,2.9,1.7,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136,South America Copa Sudamericana,2022,2022-06-30 21:30:00,0,Olimpia,Atlético GO,2,0,2,"['36', '56']",[],1.62,3.1,2.15,2.15,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,South America Copa Sudamericana,2022,2022-07-05 19:15:00,0,Unión Santa Fe,Nacional,1,2,3,['70'],"['78', '84']",2.09,3.25,3.65,2.28,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138,South America Copa Sudamericana,2022,2022-07-05 21:30:00,0,Internacional,Colo-Colo,4,1,5,"['29', '32', '60', '74']",['15'],1.24,3.75,3.65,1.95,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
139,South America Copa Sudamericana,2022,2022-07-06 19:15:00,0,Ceará,The Strongest,3,0,3,"['24', '27', '53']",[],1.32,4.5,9.0,1.9,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
140,South America Copa Sudamericana,2022,2022-07-06 21:30:00,0,Melgar,Deportivo Cali,2,1,3,"['58', '73']",['90+7'],1.25,3.6,3.75,2.1,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,South America Copa Sudamericana,2022,2022-07-06 21:30:00,0,Santos,Deportivo Táchira,1,1,2,['69'],['27'],1.11,4.5,5.45,1.85,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,South America Copa Sudamericana,2022,2022-07-07 19:15:00,0,Lanús,CSD Independiente del Valle,0,0,0,[],[],1.9,3.4,4.02,1.98,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,South America Copa Sudamericana,2022,2022-07-07 21:30:00,0,Atlético GO,Olimpia,2,0,2,"['4', '8']",[],1.22,4.0,3.83,1.95,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,South America Copa Sudamericana,2022,2022-07-07 21:30:00,0,São Paulo,Universidad Católica,4,1,5,"['14', '45+5', '59', '81']",['89'],1.15,3.8,5.03,2.05,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,South America Copa Sudamericana,2022,2022-08-02 19:15:00,0,Nacional,Atlético GO,0,1,1,[],['23'],1.7,3.6,5.0,2.3,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,South America Copa Sudamericana,2022,2022-08-02 21:30:00,0,Deportivo Táchira,CSD Independiente del Valle,0,1,1,[],['3'],3.0,3.25,2.4,2.1,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,South America Copa Sudamericana,2022,2022-08-03 19:15:00,0,São Paulo,Ceará,1,0,1,['70'],[],1.7,3.75,5.0,2.2,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,South America Copa Sudamericana,2022,2022-08-04 19:15:00,0,Melgar,Internacional,0,0,0,[],[],2.63,3.25,2.7,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,South America Copa Sudamericana,2022,2022-08-09 19:15:00,0,Atlético GO,Nacional,3,0,3,"['5', '45+1', '53']",[],2.6,3.2,2.8,2.3,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
150,South America Copa Sudamericana,2022,2022-08-09 21:30:00,0,CSD Independiente del Valle,Deportivo Táchira,4,1,5,"['32', '45+5', '64', '81']",['26'],1.33,5.0,10.0,1.73,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
151,South America Copa Sudamericana,2022,2022-08-10 19:15:00,0,Ceará,São Paulo,2,1,3,"['44', '63']",['54'],2.15,3.3,3.5,2.4,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,South America Copa Sudamericana,2022,2022-08-11 19:15:00,0,Internacional,Melgar,0,0,0,[],[],1.44,4.33,7.5,2.05,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,South America Copa Sudamericana,2022,2022-08-31 21:30:00,0,CSD Independiente del Valle,Melgar,3,0,3,"['29', '67', '69']",[],1.75,3.6,5.0,2.3,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
154,South America Copa Sudamericana,2022,2022-09-01 21:30:00,0,Atlético GO,São Paulo,3,1,4,"['11', '56', '78']",['23'],3.4,3.1,2.3,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,South America Copa Sudamericana,2022,2022-09-07 21:30:00,0,Melgar,CSD Independiente del Valle,0,3,3,[],"['28', '53', '88']",2.05,3.5,3.5,1.95,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,South America Copa Sudamericana,2022,2022-09-08 21:30:00,0,São Paulo,Atlético GO,2,0,2,"['4', '64']",[],1.33,5.0,9.5,1.73,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
157,South America Copa Sudamericana,2022,2022-10-01 17:00:00,0,São Paulo,CSD Independiente del Valle,0,2,2,[],"['13', '67']",1.75,3.5,5.25,2.2,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
