Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
228,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Masr,Nasr,2,1,3,"['-1', '-1']",['-1'],1.65,3.5,4.75,2.35,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
229,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Banha,Porto Suez,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Suez,Belbeis,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,Telephonaat Beni Suef,Fayoum,1,2,3,['50'],"['41', '73']",2.63,2.8,2.75,2.6,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
232,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,Qena,Dayrout,0,2,2,[],"['-1', '-1']",2.88,2.75,2.5,3.1,2.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,El Minya SC,Kima Aswan,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,Sohag,Ilameen,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,El Zarqa,Sed Elmahla,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,El Hamam,Al Masry Salloum,1,0,1,['31'],[],2.5,2.75,2.88,2.88,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Egypt Second Division,2021/2022,2021-12-11 09:30:00,10,El Madina El Monowara,Beni Suef,1,2,3,['-1'],"['-1', '-1']",2.1,2.75,3.6,2.6,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
238,Egypt Second Division,2021/2022,2021-12-12 09:30:00,10,Aswan FC,Mallawi,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
239,Egypt Second Division,2021/2022,2021-12-12 09:30:00,10,El Badari,Aluminium Nag Hammadi,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,El Mansura,Alaab Damanhour,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,El Magd,Dekernes,1,3,4,['84'],"['32', '71', '81']",2.7,2.6,2.8,2.85,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
242,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,El Raja,Al Masry Salloum,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,Abu Qair Semad,El Hamam,4,1,5,"['19', '34', '35', '86']",['44'],2.3,3.0,3.0,2.45,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
244,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,Haras El Hodood,El Olympi,2,1,3,"['34', '67']",['79'],2.38,2.8,3.0,2.39,2.02,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
245,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,Sporting Alexandria,El Zarqa,1,1,2,['72'],['38'],1.62,3.8,4.2,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,Sed Elmahla,Pioneers,2,3,5,"['45', '80']","['28', '72', '85']",5.25,3.75,1.53,1.7,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
247,Egypt Second Division,2021/2022,2021-12-16 09:30:00,11,Kafr El Sheikh,Baladiyyat Al Mehalla,0,2,2,[],"['13', '56']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,Telecom Egypt SC,Tersana,1,1,2,['67'],['90'],2.63,2.7,2.8,2.77,2.39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,Belbeis,Olympic El Qanah,1,1,2,['9004'],['64'],3.2,2.8,2.3,2.7,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
250,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,El Daklyeh FC,Suez,0,0,0,[],[],1.95,2.88,3.8,2.62,2.31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,Al Merreikh,Wadi Degla,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
252,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,El Entag El Harby,Bur Fouad,0,0,0,[],[],1.57,3.4,6.0,2.38,2.41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,Porto Suez,El Seka El Hadid,2,2,4,"['30', '68']","['45', '48']",1.65,3.4,4.75,2.31,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
254,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,Masr,Petrojet,0,0,0,[],[],1.83,3.0,4.2,2.54,2.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Egypt Second Division,2021/2022,2021-12-17 09:30:00,11,Nasr,Banha,1,0,1,['8'],[],1.57,3.4,5.5,2.38,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Kima Aswan,El Badari,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
257,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Sohag,El Madina El Monowara,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
258,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Aluminium Nag Hammadi,Telephonaat Beni Suef,3,0,3,"['-1', '-1', '-1']",[],1.5,3.75,6.0,2.02,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
259,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Ilameen,El Minya SC,2,2,4,"['55', '66']","['84', '9004']",5.0,3.4,1.67,2.38,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
260,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Mallawi,Tamya,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Fayoum,Qena,1,0,1,['48'],[],1.57,3.6,5.0,2.28,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Egypt Second Division,2021/2022,2021-12-18 09:30:00,11,Asyut Petroleum,Beni Suef,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Egypt Second Division,2021/2022,2021-12-19 09:30:00,11,Dayrout,Aswan FC,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264,Egypt Second Division,2021/2022,2021-12-23 09:30:00,12,Petrojet,Telecom Egypt SC,1,0,1,['4'],[],1.73,3.2,4.5,2.25,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Egypt Second Division,2021/2022,2021-12-23 09:30:00,12,Baladiyyat Al Mehalla,El Mansura,2,1,3,"['48', '9007']",['22'],1.67,3.4,4.75,2.3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
266,Egypt Second Division,2021/2022,2021-12-23 09:30:00,12,El Olympi,Kafr El Sheikh,1,3,4,['29'],"['72', '79', '9004']",1.73,3.3,4.5,2.05,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
267,Egypt Second Division,2021/2022,2021-12-23 09:30:00,12,El Zarqa,Haras El Hodood,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Egypt Second Division,2021/2022,2021-12-23 09:30:00,12,Pioneers,Sporting Alexandria,1,0,1,['59'],[],1.83,3.2,4.0,2.25,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Egypt Second Division,2021/2022,2021-12-23 09:30:00,12,Dekernes,Sed Elmahla,2,0,2,"['53', '82']",[],1.2,5.5,11.0,1.6,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
270,Egypt Second Division,2021/2022,2021-12-24 09:30:00,12,Suez,Al Merreikh,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Egypt Second Division,2021/2022,2021-12-24 09:30:00,12,Bur Fouad,Porto Suez,0,1,1,[],['37'],4.33,3.0,1.8,2.15,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Egypt Second Division,2021/2022,2021-12-24 09:30:00,12,El Hamam,El Raja,0,0,0,[],[],1.85,3.0,4.2,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Egypt Second Division,2021/2022,2021-12-24 09:30:00,12,Tersana,Belbeis,3,2,5,"['10', '44', '89']","['36', '66']",1.75,3.2,4.33,2.38,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
274,Egypt Second Division,2021/2022,2021-12-24 09:30:00,12,Banha,Masr,0,1,1,[],['-1'],5.0,3.4,1.62,2.35,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,El Minya SC,Sohag,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,Qena,Aluminium Nag Hammadi,1,1,2,['-1'],['-1'],4.0,3.1,1.83,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,Telephonaat Beni Suef,Kima Aswan,0,0,0,[],[],4.2,3.1,1.8,2.05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,Aswan FC,Fayoum,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
279,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,Beni Suef,Mallawi,1,0,1,['28'],[],2.3,2.88,3.0,1.95,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,Olympic El Qanah,El Daklyeh FC,0,1,1,[],['37'],2.25,3.0,3.0,2.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,Wadi Degla,El Entag El Harby,2,1,3,"['-1', '-1']",['-1'],1.6,3.6,4.75,2.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
282,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,El Seka El Hadid,Nasr,2,0,2,"['26', '51']",[],2.05,2.8,3.75,2.25,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
283,Egypt Second Division,2021/2022,2021-12-25 09:30:00,12,El Madina El Monowara,Asyut Petroleum,1,0,1,['82'],[],3.25,2.88,2.2,2.37,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Egypt Second Division,2021/2022,2021-12-26 09:30:00,12,Al Masry Salloum,El Magd,0,0,0,[],[],2.1,2.75,3.6,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Egypt Second Division,2021/2022,2021-12-26 09:30:00,12,El Badari,Ilameen,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Egypt Second Division,2021/2022,2021-12-27 09:30:00,12,Tamya,Dayrout,3,0,3,"['46', '84', '86']",[],2.6,2.75,2.8,2.52,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
287,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,Abu Qair Semad,Baladiyyat Al Mehalla,2,0,2,"['64', '9002']",[],2.55,3.0,2.75,2.15,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
288,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,El Mansura,El Olympi,1,1,2,['69'],['50'],3.0,3.23,2.35,2.13,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,Kafr El Sheikh,El Zarqa,2,1,3,"['41', '9002']",['2'],1.45,3.8,5.75,1.95,2.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
290,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,Haras El Hodood,Pioneers,1,0,1,['50'],[],1.57,3.6,5.25,2.05,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,El Magd,El Raja,4,0,4,"['35', '66', '71', '88']",[],1.65,3.15,6.55,2.75,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
292,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,Sed Elmahla,Al Masry Salloum,2,2,4,"['28', '57']","['5', '13']",3.2,3.1,2.1,2.17,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,Alaab Damanhour,El Hamam,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294,Egypt Second Division,2021/2022,2021-12-30 09:30:00,13,Sporting Alexandria,Dekernes,0,0,0,[],[],3.2,2.88,2.25,2.09,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,El Entag El Harby,Suez,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
296,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,Porto Suez,Wadi Degla,1,1,2,['-1'],['-1'],2.0,3.2,3.3,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,El Daklyeh FC,Tersana,1,0,1,['42'],[],1.73,3.2,4.5,2.25,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,Al Merreikh,Olympic El Qanah,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,Banha,Petrojet,3,4,7,"['-1', '-1', '-1']","['-1', '-1', '-1', '-1']",5.25,3.25,1.65,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
300,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,Belbeis,Telecom Egypt SC,0,0,0,[],[],2.75,2.88,2.6,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,Masr,El Seka El Hadid,0,0,0,[],[],1.62,3.6,4.75,2.15,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Egypt Second Division,2021/2022,2021-12-31 09:30:00,13,Nasr,Bur Fouad,1,0,1,['88'],[],1.5,3.6,6.5,2.06,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Egypt Second Division,2021/2022,2022-01-01 09:30:00,13,El Minya SC,El Madina El Monowara,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Egypt Second Division,2021/2022,2022-01-01 09:30:00,13,Mallawi,Asyut Petroleum,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
305,Egypt Second Division,2021/2022,2022-01-01 09:30:00,13,Fayoum,Tamya,1,1,2,['53'],['12'],1.83,3.0,4.33,2.52,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
306,Egypt Second Division,2021/2022,2022-01-01 09:30:00,13,Aluminium Nag Hammadi,Aswan FC,1,3,4,['88'],"['47', '54', '9002']",2.38,3.0,2.75,2.17,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
307,Egypt Second Division,2021/2022,2022-01-01 09:30:00,13,Ilameen,Telephonaat Beni Suef,1,0,1,['56'],[],2.1,2.75,3.6,2.52,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Egypt Second Division,2021/2022,2022-01-01 09:30:00,13,Sohag,El Badari,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Egypt Second Division,2021/2022,2022-01-02 09:30:00,10,Pioneers,El Magd,0,0,0,[],[],1.83,3.0,4.5,2.5,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Egypt Second Division,2021/2022,2022-01-02 09:30:00,13,Dayrout,Beni Suef,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
311,Egypt Second Division,2021/2022,2022-01-03 09:30:00,13,Kima Aswan,Qena,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,Egypt Second Division,2021/2022,2022-01-06 09:30:00,14,El Magd,El Hamam,1,0,1,['70'],[],1.61,3.51,5.85,2.61,2.37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Egypt Second Division,2021/2022,2022-01-06 09:30:00,14,El Zarqa,El Mansura,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Egypt Second Division,2021/2022,2022-01-06 09:30:00,14,Al Masry Salloum,Sporting Alexandria,1,1,2,['44'],['76'],2.0,2.9,3.75,0.0,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
315,Egypt Second Division,2021/2022,2022-01-06 09:30:00,14,Baladiyyat Al Mehalla,Alaab Damanhour,1,0,1,['68'],[],1.62,3.6,5.0,2.22,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Egypt Second Division,2021/2022,2022-01-06 09:30:00,14,El Olympi,Abu Qair Semad,2,1,3,"['15', '67']",['25'],2.2,2.9,3.2,2.82,2.27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
317,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Asyut Petroleum,Dayrout,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
318,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Beni Suef,Fayoum,0,1,1,[],['9003'],2.2,2.88,3.25,2.25,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Aswan FC,Kima Aswan,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Qena,Ilameen,3,0,3,"['24', '57', '9005']",[],2.38,3.0,2.8,2.45,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
321,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Telephonaat Beni Suef,Sohag,1,0,1,['38'],[],2.8,2.7,2.6,2.52,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Belbeis,Petrojet,0,0,0,[],[],4.2,3.0,1.85,2.35,2.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Telecom Egypt SC,El Daklyeh FC,0,1,1,[],['85'],3.1,2.8,2.3,0.0,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Olympic El Qanah,El Entag El Harby,1,1,2,['-1'],['-1'],2.4,2.97,2.88,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
325,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Suez,Porto Suez,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Wadi Degla,Nasr,4,2,6,"['8', '9', '21', '64']","['62', '67']",1.73,3.2,4.5,2.48,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
327,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Bur Fouad,Masr,1,1,2,['-1'],['-1'],6.5,3.4,1.5,2.25,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
328,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,El Seka El Hadid,Banha,3,1,4,"['23', '56', '90']",['57'],1.44,4.0,6.0,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
329,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Dekernes,Haras El Hodood,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Pioneers,Kafr El Sheikh,1,1,2,['9004'],['84'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
331,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Tersana,Al Merreikh,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
332,Egypt Second Division,2021/2022,2022-01-08 09:30:00,14,Mallawi,El Madina El Monowara,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Egypt Second Division,2021/2022,2022-01-09 09:30:00,14,Tamya,Aluminium Nag Hammadi,1,1,2,['-1'],['-1'],2.5,2.88,2.88,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
334,Egypt Second Division,2021/2022,2022-01-09 09:30:00,14,El Badari,El Minya SC,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,Kafr El Sheikh,Dekernes,1,0,1,['85'],[],2.5,2.8,2.88,2.49,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,El Mansura,Pioneers,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
337,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,Abu Qair Semad,El Zarqa,1,0,1,['67'],[],1.57,4.0,4.75,2.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,Alaab Damanhour,El Olympi,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
339,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,El Hamam,Baladiyyat Al Mehalla,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,Sed Elmahla,El Magd,0,0,0,[],[],4.33,3.1,1.8,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,Sporting Alexandria,El Raja,2,1,3,"['42', '78']",['83'],1.67,3.4,4.5,2.4,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
342,Egypt Second Division,2021/2022,2022-01-13 09:30:00,15,Haras El Hodood,Al Masry Salloum,0,0,0,[],[],1.45,3.8,6.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
